M|MECHX|201204|CBP|15|22|7|7930|6930|1000|0|0|0|0|0|1000|.025|||||||||                                                                                                    
M|MECHX|201204|CBP|15|23|2|4000|4000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201204|CBPO|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|CBR|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CBRL|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|CBRX|12|21|28|4272|220|4052|0|4052|0|0|0|0|.0001|.0003|0|0|0|4052|0|0|0|0                                                                                  
M|MECHX|201204|CBRX|12|22|9|6600|966|5634|0|4720|352|562|0|0|-.0109|.0055|0|0|0|5034|7.2|600|.0001|0                                                                      
M|MECHX|201204|CBRX|12|23|1|3000|0|3000|0|3000|0|0|0|0|-.0007|.0002|0|0|0|3000|0|0|0|0                                                                                    
M|MECHX|201204|CBRX|12|24|1|8400|5900|2500|0|2500|0|0|0|0|-.0029|.001|0|0|0|2500|0|0|0|0                                                                                  
M|MECHX|201204|CBRX|13|21|3|550|152|398|0|198|0|100|100|0|.0016|||||||||                                                                                                  
M|MECHX|201204|CBRX|13|22|2|2350|1450|900|0|0|0|0|0|900|.0219|||||||||                                                                                                    
M|MECHX|201204|CBRX|13|23|2|5600|89|5511|0|3000|0|800|800|911|.0008|||||||||                                                                                              
M|MECHX|201204|CBRX|14|21|1|205|205|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|CBRX|14|22|1|1000|1000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|CBRX|14|23|1|3000|2500|500|0|100|400|0|0|0|0|||||||||                                                                                                      
M|MECHX|201204|CBRX|14|24|1|5000|5000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|CBRX|15|21|5|1016|708|308|0|0|0|0|110|198|-.0049|||||||||                                                                                                  
M|MECHX|201204|CBRX|15|22|12|12242|8522|3720|0|0|0|0|720|1600|.0112|||||||||                                                                                              
M|MECHX|201204|CBRX|15|23|14|41743|39243|2500|0|0|0|0|0|2500|.0029|||||||||                                                                                               
M|MECHX|201204|CBRX|15|24|12|84014|76714|7300|0|0|0|0|0|0|.0006|||||||||                                                                                                  
M|MECHX|201204|CBS|12|21|359|48643|47824|819|0|819|0|0|0|0|.0101|.01|0|0|0|819|0|0|0|0                                                                                    
M|MECHX|201204|CBS|12|22|14|8190|7660|530|0|530|0|0|0|0|-.01|0|0|0|0|530|0|0|0|0                                                                                          
M|MECHX|201204|CBS|13|21|8|1240|100|1140|0|1140|0|0|0|0|.084|||||||||                                                                                                     
M|MECHX|201204|CBS|13|22|1|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CBS|14|21|1408|229632|226932|2700|0|2700|0|0|0|0|-.1004|||||||||                                                                                           
M|MECHX|201204|CBS|14|22|44|28795|23700|5095|0|4095|1000|0|0|0|-.0179|||||||||                                                                                            
M|MECHX|201204|CBS|15|21|90|11700|11700|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201204|CBS|15|22|4|2400|2400|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201204|CBST|12|21|1|200|200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201204|CBT|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201204|CBT|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CBT|15|21|2|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CBU|15|21|7|700|700|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CBZ|15|21|2|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CCC|12|21|2|271|0|271|0|271|0|0|0|0|.2137|.0237|0|0|0|271|0|0|0|0                                                                                          
M|MECHX|201204|CCC|15|21|16|1600|1600|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|CCC|15|22|1|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CCE|12|21|204|29610|28700|910|0|910|0|0|0|0|.0232|.0078|0|0|0|910|0|0|0|0                                                                                  
M|MECHX|201204|CCE|13|21|13|1635|900|735|0|735|0|0|0|0|.0313|||||||||                                                                                                     
M|MECHX|201204|CCE|14|21|879|121700|121700|0|0|0|0|0|0|0|0|||||||||                                                                                                       
M|MECHX|201204|CCE|14|22|1|500|0|500|0|0|315|0|185|0|-.0208|||||||||                                                                                                      
M|MECHX|201204|CCE|15|21|145|19400|19400|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201204|CCG|15|21|10|1000|1000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|CCI|12|21|177|42885|39500|3385|0|3385|0|0|0|0|-.0209|.0106|0|0|0|3385|0|0|0|0                                                                              
M|MECHX|201204|CCI|12|22|1|500|0|500|0|500|0|0|0|0|-.01|.01|0|0|0|500|0|0|0|0                                                                                             
M|MECHX|201204|CCI|13|21|33|7400|7100|300|0|300|0|0|0|0|.046|||||||||                                                                                                     
M|MECHX|201204|CCI|13|22|2|1000|500|500|0|0|0|0|500|0|-.028|||||||||                                                                                                      
M|MECHX|201204|CCI|14|21|849|192300|192300|0|0|0|0|0|0|0|0|||||||||                                                                                                       
M|MECHX|201204|CCI|15|21|154|34100|34100|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201204|CCJ|12|21|199|19900|19900|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                
M|MECHX|201204|CCJ|13|21|4|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CCJ|14|21|854|85400|85400|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201204|CCJ|14|22|1|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CCJ|15|21|75|7500|7500|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|CCK|12|21|13|2249|400|1849|0|1849|0|0|0|0|.072|.0116|0|0|0|1849|0|0|0|0                                                                                    
M|MECHX|201204|CCK|12|22|5|4038|0|4038|0|4038|0|0|0|0|.0188|.0128|0|0|0|4038|0|0|0|0                                                                                      
M|MECHX|201204|CCK|12|23|1|2013|0|2013|0|2013|0|0|0|0|.03|.01|0|0|0|2013|0|0|0|0                                                                                          
M|MECHX|201204|CCK|13|21|4|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CCK|14|21|79|7900|7900|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|CCK|15|21|13|1300|1300|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|CCL|12|21|319|63800|63600|200|0|200|0|0|0|0|.07|0|0|0|0|200|0|0|0|0                                                                                        
M|MECHX|201204|CCL|12|22|1|500|200|300|0|300|0|0|0|0|.07|0|0|0|0|300|0|0|0|0                                                                                              
M|MECHX|201204|CCL|13|21|4|800|800|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CCL|14|21|1377|274900|274300|600|0|500|0|100|0|0|.04|||||||||                                                                                              
M|MECHX|201204|CCL|14|22|3|2600|500|2100|0|1600|500|0|0|0|.0214|||||||||                                                                                                  
M|MECHX|201204|CCL|15|21|41|7700|7700|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|CCMP|15|21|2|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|CCO|12|21|3|300|300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201204|CCO|14|21|15|1700|1100|600|0|600|0|0|0|0|-.0467|||||||||                                                                                                   
M|MECHX|201204|CCO|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CCOI|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|CCOI|15|21|2|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|CCU|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201204|CCU|14|21|6|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CCU|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CDE|12|21|119|19200|19100|100|0|100|0|0|0|0|-.24|.02|0|0|0|100|0|0|0|0                                                                                     
M|MECHX|201204|CDE|13|21|8|1200|1200|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201204|CDE|14|21|799|130400|130400|0|0|0|0|0|0|0|0|||||||||                                                                                                       
M|MECHX|201204|CDE|15|21|106|15800|15800|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201204|CDII|12|21|10|2000|20|1980|0|1980|0|0|0|0|.0057|.0089|0|0|0|1400|0|580|.0017|0                                                                             
M|MECHX|201204|CDII|12|22|14|17166|5300|11866|0|11866|0|0|0|0|-.0111|.0116|0|0|0|10366|0|1500|.0033|0                                                                     
M|MECHX|201204|CDII|12|23|15|44651|17615|27036|0|27036|0|0|0|0|.0004|.0115|0|0|0|15336|0|11700|.0021|0                                                                    
M|MECHX|201204|CDII|12|24|2|12800|7400|5400|0|5400|0|0|0|0|-.0099|.0095|0|0|0|5400|0|0|0|0                                                                                
M|MECHX|201204|CDII|13|21|3|680|0|680|0|500|0|0|0|180|.0066|||||||||                                                                                                      
M|MECHX|201204|CDII|13|22|4|4200|2751|1449|0|249|0|0|0|1200|.0103|||||||||                                                                                                
M|MECHX|201204|CDII|13|23|9|26992|12641|14351|0|6151|3000|3200|0|2000|.0148|||||||||                                                                                      
M|MECHX|201204|CDII|13|24|3|15992|7392|8600|0|900|5200|0|0|2500|.0019|||||||||                                                                                            
M|MECHX|201204|CDII|14|21|1|400|0|400|0|0|0|0|400|0|.0001|||||||||                                                                                                        
M|MECHX|201204|CDII|14|22|3|2500|1600|900|0|0|0|0|900|0|-.0096|||||||||                                                                                                   
M|MECHX|201204|CDII|14|23|2|7000|0|7000|0|0|0|0|4000|0|0|||||||||                                                                                                         
M|MECHX|201204|CDII|14|24|3|25000|9000|16000|0|0|0|0|0|7000|.01|||||||||                                                                                                  
M|MECHX|201204|CDII|15|21|1|110|10|100|0|0|0|100|0|0|.0107|||||||||                                                                                                       
M|MECHX|201204|CDII|15|22|5|6551|2000|4551|0|0|0|0|1551|3000|.0043|||||||||                                                                                               
M|MECHX|201204|CDII|15|23|19|62900|47000|15900|0|0|0|1851|4000|7049|.0013|||||||||                                                                                        
M|MECHX|201204|CDNS|12|21|31|6402|6402|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201204|CDNS|12|22|15|9900|9900|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201204|CDNS|14|21|73|16071|16071|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201204|CDNS|14|22|30|19982|19982|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201204|CDNS|15|21|4|800|800|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|CDNS|15|22|5|3200|3200|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|CDXS|14|22|1|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|CDY|12|22|2|1200|700|500|0|500|0|0|0|0|-.0085|.01|0|0|0|500|0|0|0|0                                                                                        
M|MECHX|201204|CDY|12|23|3|11449|5600|5849|0|5849|0|0|0|0|-.0198|.01|0|0|0|5849|0|0|0|0                                                                                   
M|MECHX|201204|CDY|13|23|1|4000|0|4000|0|0|0|0|0|4000|.0289|||||||||                                                                                                      
M|MECHX|201204|CDY|14|22|4|4349|1000|3349|0|0|0|0|0|1849|.0043|||||||||                                                                                                   
M|MECHX|201204|CDY|15|21|2|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CDY|15|22|2|1500|1500|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201204|CDY|15|23|2|6000|6000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201204|CE|12|21|7|1600|100|1500|0|1500|0|0|0|0|.1547|.0167|0|0|0|1500|0|0|0|0                                                                                     
M|MECHX|201204|CE|12|22|2|1520|0|1520|0|1520|0|0|0|0|.0633|.0208|0|0|0|700|0|820|.01|0                                                                                    
M|MECHX|201204|CE|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                                
M|MECHX|201204|CE|15|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                                
M|MECHX|201204|CEC|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201204|CEC|14|21|2|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CECO|12|21|19|3431|3431|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201204|CECO|12|22|2|1200|1200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201204|CECO|14|21|46|8912|8912|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201204|CECO|14|22|4|2000|2000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|CECO|15|21|1|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|CEDC|12|21|28|4679|4679|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201204|CEDC|12|22|2|1317|1317|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201204|CEDC|14|21|18|3222|3222|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201204|CEDC|14|22|2|2200|1100|1100|0|1100|0|0|0|0|.07|||||||||                                                                                                    
M|MECHX|201204|CEF|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CEF|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CEL|15|21|11|1100|1100|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|CELG|12|21|3|485|280|205|0|205|0|0|0|0|-.09|0|0|0|0|205|0|0|0|0                                                                                            
M|MECHX|201204|CELG|14|22|2|1000|500|500|0|0|0|144|205|151|.0658|||||||||                                                                                                 
M|MECHX|201204|CELG|14|24|1|5000|0|5000|0|5000|0|0|0|0|-.13|||||||||                                                                                                      
M|MECHX|201204|CELG|15|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|CELG|15|24|1|5400|0|5400|0|5400|0|0|0|0|.064|||||||||                                                                                                      
M|MECHX|201204|CENTA|15|21|21|2100|2100|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201204|CENX|12|21|61|9644|9444|200|0|200|0|0|0|0|-.02|.005|0|0|0|200|0|0|0|0                                                                                      
M|MECHX|201204|CENX|12|22|3|3000|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201204|CENX|13|21|1|100|0|100|0|100|0|0|0|0|.15|||||||||                                                                                                          
M|MECHX|201204|CENX|14|21|126|17715|17415|300|0|100|0|100|100|0|-.0367|||||||||                                                                                           
M|MECHX|201204|CENX|14|22|4|3600|3600|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|CENX|15|21|29|2900|2900|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201204|CERN|12|22|1|500|0|500|0|500|0|0|0|0|.15|.02|0|0|0|500|0|0|0|0                                                                                             
M|MECHX|201204|CERN|14|22|1|500|0|500|0|0|0|0|500|0|-.15|||||||||                                                                                                         
M|MECHX|201204|CERP|12|21|21|4200|800|3400|0|3400|0|0|0|0|-.0022|.0167|0|0|0|3400|0|0|0|0                                                                                 
M|MECHX|201204|CERP|12|22|33|32155|4800|27355|0|27355|0|0|0|0|-.0021|.0175|0|0|0|27355|0|0|0|0                                                                            
M|MECHX|201204|CERP|12|23|16|53398|12398|41000|0|41000|0|0|0|0|-.014|.0224|0|0|0|34400|0|6600|.0069|0                                                                     
M|MECHX|201204|CERP|12|24|1|8500|0|8500|0|8500|0|0|0|0|-.0094|.0099|0|0|0|8500|0|0|0|0                                                                                    
M|MECHX|201204|CERP|13|21|10|1660|700|960|0|650|0|0|150|0|.0006|||||||||                                                                                                  
M|MECHX|201204|CERP|13|22|15|15875|11899|3976|0|2976|0|500|500|0|-.0076|||||||||                                                                                          
M|MECHX|201204|CERP|13|23|16|45220|23563|21657|0|6257|0|2500|0|8600|.0015|||||||||                                                                                        
M|MECHX|201204|CERP|13|24|5|31100|20040|11060|0|60|200|0|4800|6000|.0644|||||||||                                                                                         
M|MECHX|201204|CERP|14|21|5|1000|700|300|0|0|0|0|200|100|-.0033|||||||||                                                                                                  
M|MECHX|201204|CERP|14|22|12|11664|5677|5987|0|2200|0|0|100|3287|.0048|||||||||                                                                                           
M|MECHX|201204|CERP|14|23|7|21250|13395|7855|0|0|0|1240|6000|0|-.0118|||||||||                                                                                            
M|MECHX|201204|CERP|14|24|7|42800|36830|5970|0|0|0|0|0|5970|-.0099|||||||||                                                                                               
M|MECHX|201204|CERP|15|21|7|1165|965|200|0|0|0|0|0|0|.055|||||||||                                                                                                        
M|MECHX|201204|CERP|15|22|14|13689|12189|1500|0|0|0|0|1000|0|.0006|||||||||                                                                                               
M|MECHX|201204|CERP|15|23|10|24025|16525|7500|0|0|0|0|0|3500|.0183|||||||||                                                                                               
M|MECHX|201204|CERP|15|24|7|43200|37200|6000|0|0|0|0|0|0|.0001|||||||||                                                                                                   
M|MECHX|201204|CEVA|15|21|54|5400|5400|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201204|CF|12|21|5|700|222|478|0|478|0|0|0|0|.5704|.133|0|0|0|400|0|78|.03|0                                                                                       
M|MECHX|201204|CF|12|22|3|3000|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201204|CF|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                                
M|MECHX|201204|CF|14|21|6|700|300|400|0|300|0|100|0|0|.6025|||||||||                                                                                                      
M|MECHX|201204|CF|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                                
M|MECHX|201204|CFC.PRA|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201204|CFFN|15|21|24|2400|2400|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201204|CFI|14|21|1|100|92|8|0|0|0|0|0|8|-.05|||||||||                                                                                                             
M|MECHX|201204|CFI|15|21|2|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CFN|12|21|127|21000|20900|100|0|100|0|0|0|0|.05|.01|0|0|0|100|0|0|0|0                                                                                      
M|MECHX|201204|CFN|12|22|1|500|0|500|0|500|0|0|0|0|.01|.01|0|0|0|500|0|0|0|0                                                                                              
M|MECHX|201204|CFN|13|21|5|1000|700|300|0|300|0|0|0|0|.0473|||||||||                                                                                                      
M|MECHX|201204|CFN|14|21|401|79200|79200|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201204|CFN|14|22|1|500|0|500|0|500|0|0|0|0|-.01|||||||||                                                                                                          
M|MECHX|201204|CFN|15|21|21|3300|3300|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|CFP|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CFT|12|21|1|272|172|100|0|100|0|0|0|0|0|.02|0|0|0|100|0|0|0|0                                                                                              
M|MECHX|201204|CFT|14|21|2|200|100|100|0|0|0|0|0|100|0|||||||||                                                                                                           
M|MECHX|201204|CFT|15|21|2|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CFX|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201204|CFX|14|21|2|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CFX|15|21|12|1600|1600|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|CGI|15|21|21|2100|2100|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|CGNX|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|CGX|15|21|2|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CH|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                       
M|MECHX|201204|CHA|14|21|1|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CHCI|12|21|10|1118|0|1118|0|1118|0|0|0|0|-.0335|.0202|0|0|0|1118|0|0|0|0                                                                                   
M|MECHX|201204|CHCI|12|22|3|3066|0|3066|0|3066|0|0|0|0|-.0359|.0233|0|0|0|3066|0|0|0|0                                                                                    
M|MECHX|201204|CHCI|12|23|2|5400|0|5400|0|5400|0|0|0|0|-.0333|.01|0|0|0|5400|0|0|0|0                                                                                      
M|MECHX|201204|CHCI|13|21|1|100|0|100|0|100|0|0|0|0|-.04|||||||||                                                                                                         
M|MECHX|201204|CHCI|14|21|1|120|20|100|0|0|0|0|0|0|.04|||||||||                                                                                                           
M|MECHX|201204|CHCI|14|22|2|2000|2000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|CHCI|14|23|3|7516|3016|4500|0|0|0|0|0|0|-.02|||||||||                                                                                                      
M|MECHX|201204|CHCI|14|24|1|8500|3516|4984|0|0|0|0|0|318|.0848|||||||||                                                                                                   
M|MECHX|201204|CHCI|15|21|1|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|CHCI|15|22|2|2200|2200|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|CHCI|15|23|10|35096|34996|100|0|0|0|0|0|100|-.05|||||||||                                                                                                  
M|MECHX|201204|CHD|12|21|5|500|500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201204|CHD|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CHD|14|21|71|7100|7100|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|CHD|15|21|20|2300|2300|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|CHE|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201204|CHE|14|21|2|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CHE|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CHGS|12|21|168|17785|0|17785|0|17785|0|0|0|0|.0048|.0041|0|0|0|17785|0|0|0|0                                                                               
M|MECHX|201204|CHGS|12|22|23|21107|2171|18936|0|18936|0|0|0|0|.0074|.0095|0|0|0|18936|0|0|0|0                                                                             
M|MECHX|201204|CHGS|12|23|6|16236|0|16236|0|16236|0|0|0|0|.0095|.0086|0|0|0|16236|0|0|0|0                                                                                 
M|MECHX|201204|CHGS|13|21|2|601|362|239|0|239|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201204|CHGS|13|22|5|5100|4100|1000|0|0|0|0|0|1000|-.01|||||||||                                                                                                   
M|MECHX|201204|CHGS|13|23|2|4270|70|4200|0|0|0|0|0|0|.0249|||||||||                                                                                                       
M|MECHX|201204|CHGS|13|24|4|29300|23300|6000|0|0|5400|0|0|0|-.01|||||||||                                                                                                 
M|MECHX|201204|CHGS|14|21|3|809|809|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|CHGS|14|22|8|6750|3350|3400|0|700|0|0|0|700|0|||||||||                                                                                                     
M|MECHX|201204|CHGS|14|23|2|5900|4773|1127|0|0|0|0|1127|0|-.0169|||||||||                                                                                                 
M|MECHX|201204|CHGS|14|24|3|15000|9620|5380|0|0|0|0|0|1580|-.0142|||||||||                                                                                                
M|MECHX|201204|CHGS|15|21|7|2505|2105|400|0|0|0|0|0|0|.0249|||||||||                                                                                                      
M|MECHX|201204|CHGS|15|22|19|22150|19550|2600|0|0|0|0|1000|0|.0063|||||||||                                                                                               
M|MECHX|201204|CHGS|15|23|11|27940|20150|7790|0|2000|0|0|3750|0|-.0053|||||||||                                                                                           
M|MECHX|201204|CHGS|15|24|11|55000|49506|5494|0|0|0|4936|0|0|.0224|||||||||                                                                                               
M|MECHX|201204|CHK|12|21|667|85300|84900|400|0|400|0|0|0|0|-.095|.0025|0|0|0|400|0|0|0|0                                                                                  
M|MECHX|201204|CHK|12|22|70|52400|52400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                 
M|MECHX|201204|CHK|12|24|1|8700|7700|1000|0|1000|0|0|0|0|.17|.01|0|0|0|1000|0|0|0|0                                                                                       
M|MECHX|201204|CHK|13|21|3|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CHK|14|21|1529|301400|300100|1300|0|1200|0|100|0|0|.1654|||||||||                                                                                          
M|MECHX|201204|CHK|14|22|548|415800|414800|1000|0|0|0|0|1000|0|-.17|||||||||                                                                                              
M|MECHX|201204|CHK|14|23|1|4600|3351|1249|0|1249|0|0|0|0|-.13|||||||||                                                                                                    
M|MECHX|201204|CHK|15|21|99|18900|18900|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201204|CHK|15|22|43|32600|32600|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201204|CHK.PRD|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201204|CHK.PRD|13|21|1|100|54|46|0|0|46|0|0|0|.5|||||||||                                                                                                         
M|MECHX|201204|CHKM|12|22|1|700|700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201204|CHKM|13|22|1|700|700|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|CHKM|15|21|9|900|900|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|CHKP|15|24|1|8600|0|8600|0|8600|0|0|0|0|-.1422|||||||||                                                                                                    
M|MECHX|201204|CHKR|12|21|2|200|100|100|0|100|0|0|0|0|.01|.02|0|0|0|100|0|0|0|0                                                                                           
M|MECHX|201204|CHKR|14|21|3|300|200|100|0|0|0|0|100|0|-.01|||||||||                                                                                                       
M|MECHX|201204|CHKR|15|21|16|1600|1600|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201204|CHL|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|CHL|15|22|1|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                               
