M|MECHX|200704|CDL|12|23|2|6800|6800|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|200704|CDL|12|24|1|5000|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|200704|CDY|12|21|2|400|200|200|0|200|0|0|0|0|.08|.01|0|0|0|200|0|0|0|0                                                                                            
M|MECHX|200704|CDY|12|22|3|3600|0|3600|0|3600|0|0|0|0|.01|.01|0|0|0|3600|0|0|0|0                                                                                          
M|MECHX|200704|CDY|12|23|1|3000|0|3000|0|3000|0|0|0|0|.01|.01|0|0|0|3000|0|0|0|0                                                                                          
M|MECHX|200704|CDY|12|24|2|10000|0|10000|0|10000|0|0|0|0|.065|.01|0|0|0|10000|0|0|0|0                                                                                     
M|MECHX|200704|CDY|14|24|1|6600|0|6600|0|0|0|0|3000|3600|-.01|||||||||                                                                                                    
M|MECHX|200704|CE|12|21|1|301|0|301|0|301|0|0|0|0|.01|.01|0|0|0|301|0|0|0|0                                                                                               
M|MECHX|200704|CE|12|22|1|700|0|700|0|700|0|0|0|0|.05|.01|0|0|0|700|0|0|0|0                                                                                               
M|MECHX|200704|CE|12|23|2|5699|0|5699|0|5699|0|0|0|0|-.0118|.01|0|0|0|5699|0|0|0|0                                                                                        
M|MECHX|200704|CE|12|24|1|9100|0|9100|0|9100|0|0|0|0|.02|.01|0|0|0|9100|0|0|0|0                                                                                           
M|MECHX|200704|CE|13|22|1|581|0|581|0|581|0|0|0|0|-.09|||||||||                                                                                                           
M|MECHX|200704|CE|13|24|1|7600|0|7600|0|7600|0|0|0|0|-.09|||||||||                                                                                                        
M|MECHX|200704|CE|14|21|1|370|0|370|0|370|0|0|0|0|-.05|||||||||                                                                                                           
M|MECHX|200704|CE|14|22|1|500|0|500|0|500|0|0|0|0|-.01|||||||||                                                                                                           
M|MECHX|200704|CEF|12|21|87|15930|4035|11595|300|11895|0|0|0|0|.0092|.0134|2|.01|0|11793|0|100|.01|0                                                                      
M|MECHX|200704|CEF|12|22|54|44094|13928|29166|1000|30166|0|0|0|0|.0065|.0135|0|0|0|26600|0|3566|.0128|0                                                                   
M|MECHX|200704|CEF|12|23|232|660900|633028|27872|0|27872|0|0|0|0|-.0014|.0131|0|0|0|27872|0|0|0|0                                                                         
M|MECHX|200704|CEF|12|24|249|1245000|1240000|5000|0|5000|0|0|0|0|.02|.02|0|0|0|5000|0|0|0|0                                                                               
M|MECHX|200704|CEF|13|21|14|2200|1000|1200|0|200|0|500|500|0|.0067|||||||||                                                                                               
M|MECHX|200704|CEF|13|22|15|14000|7000|7000|0|1500|2000|1700|0|900|-.0011|||||||||                                                                                        
M|MECHX|200704|CEF|13|23|19|50700|34134|16566|0|0|4000|2600|4700|5066|-.0052|||||||||                                                                                     
M|MECHX|200704|CEF|13|24|2|10000|5050|4950|0|0|0|0|4950|0|.01|||||||||                                                                                                    
M|MECHX|200704|CEF|14|21|23|5140|3440|1700|0|0|0|0|0|800|.0053|||||||||                                                                                                   
M|MECHX|200704|CEF|14|22|39|33448|26046|7402|0|0|0|500|700|4200|.0003|||||||||                                                                                            
M|MECHX|200704|CEF|14|23|33|103889|92939|10950|0|1500|0|1300|1950|400|-.0106|||||||||                                                                                     
M|MECHX|200704|CEF|14|24|5|29600|28900|700|0|0|0|0|700|0|-.01|||||||||                                                                                                    
M|MECHX|200704|CEF|15|21|31|6300|5402|898|0|0|0|0|0|400|.0033|||||||||                                                                                                    
M|MECHX|200704|CEF|15|22|41|42900|37900|5000|0|50|0|0|950|1000|.0048|||||||||                                                                                             
M|MECHX|200704|CEF|15|23|9|31100|29050|2050|0|0|0|0|2050|0|-.01|||||||||                                                                                                  
M|MECHX|200704|CEF|15|24|22|110000|100505|9495|0|0|0|0|0|0|-.0153|||||||||                                                                                                
M|MECHX|200704|CEG|12|21|190|20980|16700|3180|1100|4280|0|0|0|0|.0069|.0429|0|0|0|3880|0|400|.1175|0                                                                      
M|MECHX|200704|CEG|12|22|1|1000|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|200704|CEG|13|21|17|1800|1600|200|0|200|0|0|0|0|-.11|||||||||                                                                                                     
M|MECHX|200704|CEG|13|22|1|1100|0|1100|0|300|800|0|0|0|.02|||||||||                                                                                                       
M|MECHX|200704|CEG|14|21|18|2498|1598|900|0|0|100|400|400|0|-.0533|||||||||                                                                                               
M|MECHX|200704|CEG|14|22|2|1500|1000|500|0|0|0|0|200|300|.002|||||||||                                                                                                    
M|MECHX|200704|CEG|15|21|8|1000|300|700|0|0|0|200|300|200|-.0271|||||||||                                                                                                 
M|MECHX|200704|CEG|15|22|1|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|200704|CEG|15|24|1|5750|0|5750|0|5750|0|0|0|0|.07|||||||||                                                                                                        
M|MECHX|200704|CEGE|12|21|3|300|300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|200704|CEGE|12|22|5|4800|800|4000|0|4000|0|0|0|0|-.1113|.015|0|0|0|3000|0|1000|.01|0                                                                              
M|MECHX|200704|CEGE|12|23|5|14200|4000|10200|0|10200|0|0|0|0|.0037|.024|0|0|0|4500|0|5700|.0165|0                                                                         
M|MECHX|200704|CEGE|12|24|2|12500|0|12500|0|12500|0|0|0|0|.034|.034|0|0|0|5000|0|7500|.02|0                                                                               
M|MECHX|200704|CEGE|14|21|1|100|0|100|0|100|0|0|0|0|.03|||||||||                                                                                                          
M|MECHX|200704|CEGE|14|22|2|1300|700|600|0|600|0|0|0|0|.03|||||||||                                                                                                       
M|MECHX|200704|CEGE|14|23|1|2000|0|2000|0|2000|0|0|0|0|.05|||||||||                                                                                                       
M|MECHX|200704|CEGE|14|24|1|5500|0|5500|0|5500|0|0|0|0|-.03|||||||||                                                                                                      
M|MECHX|200704|CEGE|15|21|1|100|0|100|0|100|0|0|0|0|-.03|||||||||                                                                                                         
M|MECHX|200704|CEGE|15|22|1|1000|0|1000|0|1000|0|0|0|0|.06|||||||||                                                                                                       
M|MECHX|200704|CEGE|15|23|1|2000|0|2000|0|2000|0|0|0|0|-.19|||||||||                                                                                                      
M|MECHX|200704|CEI|12|21|17|2200|600|600|1000|1600|0|0|0|0|-.0119|.0256|0|0|0|1200|0|400|.0225|0                                                                          
M|MECHX|200704|CEI|12|22|5|3700|900|800|2000|2800|0|0|0|0|.0071|.0243|0|0|0|1100|0|1700|.01|0                                                                             
M|MECHX|200704|CEI|12|23|2|4632|4432|200|0|200|0|0|0|0|.03|.01|0|0|0|200|0|0|0|0                                                                                          
M|MECHX|200704|CEI|13|21|3|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|200704|CEI|14|21|16|2062|1662|400|0|0|0|200|0|200|0|||||||||                                                                                                      
M|MECHX|200704|CEI|14|22|2|1500|0|1500|0|0|0|900|300|300|-.0027|||||||||                                                                                                  
M|MECHX|200704|CEI|15|21|1|400|0|400|0|0|0|0|0|0|.0075|||||||||                                                                                                           
M|MECHX|200704|CEI|15|22|11|9300|6800|2500|0|0|0|0|0|500|-.0092|||||||||                                                                                                  
M|MECHX|200704|CELG|12|21|1|100|0|100|0|100|0|0|0|0|.03|.01|0|0|0|100|0|0|0|0                                                                                             
M|MECHX|200704|CELG|12|22|1|1000|0|1000|0|1000|0|0|0|0|.09|.08|0|0|0|0|0|1000|.03|0                                                                                       
M|MECHX|200704|CELG|12|24|1|5200|0|5200|0|5200|0|0|0|0|.67|.01|0|0|0|5200|0|0|0|0                                                                                         
M|MECHX|200704|CELG|14|22|2|1700|0|1700|0|1700|0|0|0|0|-.0571|||||||||                                                                                                    
M|MECHX|200704|CELG|15|21|1|400|0|400|0|400|0|0|0|0|-.05|||||||||                                                                                                         
M|MECHX|200704|CELG|15|22|2|1200|0|1200|0|1200|0|0|0|0|.1083|||||||||                                                                                                     
M|MECHX|200704|CELL|14|21|3|600|100|500|0|400|0|0|100|0|.038|||||||||                                                                                                     
M|MECHX|200704|CELL|14|22|4|3300|1400|1900|0|1900|0|0|0|0|-.1089|||||||||                                                                                                 
M|MECHX|200704|CELL|14|23|1|3000|0|3000|0|3000|0|0|0|0|.07|||||||||                                                                                                       
M|MECHX|200704|CEM|12|21|23|5000|1000|2900|1100|4000|0|0|0|0|.0025|.0155|0|0|0|3300|0|700|.02|0                                                                           
M|MECHX|200704|CEM|12|22|6|4400|0|4400|0|4400|0|0|0|0|.1223|.0116|0|0|0|4400|0|0|0|0                                                                                      
M|MECHX|200704|CEM|12|23|2|6200|1000|5200|0|5200|0|0|0|0|.0027|0|0|0|0|5200|0|0|0|0                                                                                       
M|MECHX|200704|CEM|13|22|1|1000|800|200|0|0|0|200|0|0|.07|||||||||                                                                                                        
M|MECHX|200704|CEM|13|24|1|9000|2400|6600|0|2900|0|0|3700|0|-.132|||||||||                                                                                                
M|MECHX|200704|CEM|14|21|24|2500|2300|200|0|0|0|0|0|200|-.01|||||||||                                                                                                     
M|MECHX|200704|CEM|14|22|1|500|0|500|0|500|0|0|0|0|-.07|||||||||                                                                                                          
M|MECHX|200704|CEM|15|21|4|600|500|100|0|0|0|0|0|100|.08|||||||||                                                                                                         
M|MECHX|200704|CEM|15|22|1|700|0|700|0|0|0|700|0|0|-.11|||||||||                                                                                                          
M|MECHX|200704|CENX|12|22|1|1000|0|1000|0|1000|0|0|0|0|.23|.01|0|0|0|1000|0|0|0|0                                                                                         
M|MECHX|200704|CEO|12|21|38|7046|2046|2700|2300|5000|0|0|0|0|-.0692|.0654|0|0|0|4000|0|1000|.054|0                                                                        
M|MECHX|200704|CEO|12|22|10|8349|1849|4900|1600|6500|0|0|0|0|-.1252|.0283|0|0|0|6500|0|0|0|0                                                                              
M|MECHX|200704|CEO|13|21|14|1500|900|600|0|100|0|300|0|200|.04|||||||||                                                                                                   
M|MECHX|200704|CEO|13|22|2|2000|0|2000|0|1000|0|500|0|200|-.084|||||||||                                                                                                  
M|MECHX|200704|CEO|13|23|1|2000|0|2000|0|0|1000|1000|0|0|.25|||||||||                                                                                                     
M|MECHX|200704|CEO|14|21|4|600|100|500|0|0|0|400|100|0|.278|||||||||                                                                                                      
M|MECHX|200704|CEO|14|22|1|800|800|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|200704|CEO|14|23|2|4000|2000|2000|0|0|0|0|0|2000|.2355|||||||||                                                                                                   
M|MECHX|200704|CEO|15|21|13|1800|1000|800|0|0|0|0|0|500|.2675|||||||||                                                                                                    
M|MECHX|200704|CEO|15|22|3|2300|800|1500|0|0|0|0|500|1000|.16|||||||||                                                                                                    
M|MECHX|200704|CEO|15|23|3|6000|6000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|200704|CEPH|12|24|2|17100|0|17100|0|17100|0|0|0|0|.6458|.45|0|0|0|7200|0|9900|.38|0                                                                               
M|MECHX|200704|CEPH|15|23|1|4950|0|4950|0|4950|0|0|0|0|-.1|||||||||                                                                                                       
M|MECHX|200704|CF|15|23|1|3500|0|3500|0|3500|0|0|0|0|.36|||||||||                                                                                                         
M|MECHX|200704|CFC|12|21|2|400|200|200|0|200|0|0|0|0|.35|.05|0|0|0|0|0|200|.02|0                                                                                          
M|MECHX|200704|CFC|12|22|2|1800|0|1800|0|1800|0|0|0|0|.1189|.0267|0|0|0|800|0|1000|.02|0                                                                                  
M|MECHX|200704|CFC|12|24|1|9200|9200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|200704|CFC|14|21|2|500|0|500|0|500|0|0|0|0|.052|||||||||                                                                                                          
M|MECHX|200704|CFC|14|23|2|4000|0|4000|0|4000|0|0|0|0|-.19|||||||||                                                                                                       
M|MECHX|200704|CFC|14|24|1|6750|0|6750|0|6750|0|0|0|0|.01|||||||||                                                                                                        
M|MECHX|200704|CFC|15|21|1|100|0|100|0|100|0|0|0|0|-.13|||||||||                                                                                                          
M|MECHX|200704|CFC|15|22|2|1200|0|1200|0|1200|0|0|0|0|-.03|||||||||                                                                                                       
M|MECHX|200704|CFC|15|23|2|7500|0|7500|0|7500|0|0|0|0|-.05|||||||||                                                                                                       
M|MECHX|200704|CFR|12|21|34|5200|1100|1300|2800|4100|0|0|0|0|-.1173|.0215|0|0|0|4100|0|0|0|0                                                                              
M|MECHX|200704|CFR|12|22|7|5700|4000|1700|0|1700|0|0|0|0|-.0194|.01|0|0|0|1700|0|0|0|0                                                                                    
M|MECHX|200704|CFR|13|21|5|600|200|400|0|200|0|100|100|0|-.0525|||||||||                                                                                                  
M|MECHX|200704|CFR|13|22|1|500|0|500|0|0|0|200|300|0|.134|||||||||                                                                                                        
M|MECHX|200704|CFR|14|22|1|1000|0|1000|0|0|0|0|1000|0|.075|||||||||                                                                                                       
M|MECHX|200704|CFR|15|21|7|1300|900|400|0|0|0|0|0|400|.205|||||||||                                                                                                       
M|MECHX|200704|CFR|15|22|2|2000|1000|1000|0|0|0|0|0|0|-.06|||||||||                                                                                                       
M|MECHX|200704|CFR|15|23|1|2000|0|2000|0|0|0|0|1600|400|.1685|||||||||                                                                                                    
M|MECHX|200704|CFW|12|21|31|3800|100|3700|0|3700|0|0|0|0|.0127|.0119|0|0|0|3700|0|0|0|0                                                                                   
M|MECHX|200704|CFW|12|22|1|600|0|600|0|600|0|0|0|0|.01|.01|0|0|0|600|0|0|0|0                                                                                              
M|MECHX|200704|CG|12|21|75|11900|0|2700|9200|11900|0|0|0|0|-.0367|.0113|0|0|0|11900|0|0|0|0                                                                               
M|MECHX|200704|CG|12|22|18|15100|11500|1000|2600|3600|0|0|0|0|-.0539|.0125|0|0|0|3600|0|0|0|0                                                                             
M|MECHX|200704|CG|12|23|2|4000|4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|200704|CG|13|21|4|412|112|300|0|300|0|0|0|0|-.0533|||||||||                                                                                                       
M|MECHX|200704|CG|13|22|13|16700|5200|11500|0|8900|0|0|2600|0|-.0065|||||||||                                                                                             
M|MECHX|200704|CG|13|23|4|9600|3100|6500|0|3200|0|2700|0|600|.1268|||||||||                                                                                               
M|MECHX|200704|CG|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                                
M|MECHX|200704|CG|14|22|3|3200|1000|2200|0|1000|0|400|800|0|.0295|||||||||                                                                                                
M|MECHX|200704|CG|14|23|3|7400|0|7400|0|600|0|200|2600|4000|.0146|||||||||                                                                                                
M|MECHX|200704|CG|15|22|1|1000|1000|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|200704|CG|15|23|2|6000|0|6000|0|3000|0|0|1100|1900|.1378|||||||||                                                                                                 
M|MECHX|200704|CGI|13|21|1|400|0|400|0|400|0|0|0|0|-.02|||||||||                                                                                                          
M|MECHX|200704|CGI|13|22|2|2600|0|2600|0|2600|0|0|0|0|-.0054|||||||||                                                                                                     
M|MECHX|200704|CGX|13|21|4|800|0|800|0|800|0|0|0|0|-.0188|||||||||                                                                                                        
M|MECHX|200704|CHA|13|22|1|1000|0|1000|0|1000|0|0|0|0|-.01|||||||||                                                                                                       
M|MECHX|200704|CHAP|13|24|1|8500|0|8500|0|8500|0|0|0|0|-.05|||||||||                                                                                                      
M|MECHX|200704|CHAP|14|21|1|200|0|200|0|200|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|200704|CHAP|14|22|1|500|0|500|0|500|0|0|0|0|.03|||||||||                                                                                                          
M|MECHX|200704|CHAP|15|21|1|300|0|300|0|300|0|0|0|0|-.13|||||||||                                                                                                         
M|MECHX|200704|CHAP|15|22|1|500|0|500|0|500|0|0|0|0|.33|||||||||                                                                                                          
M|MECHX|200704|CHAP|15|24|1|8800|0|8800|0|8800|0|0|0|0|.59|||||||||                                                                                                       
M|MECHX|200704|CHB|12|21|81|13300|2400|7500|3400|10900|0|0|0|0|-.0041|.0094|0|0|0|10200|.1|700|.01|0                                                                      
M|MECHX|200704|CHB|12|22|25|20800|2602|12998|5200|18198|0|0|0|0|.0086|.0096|0|0|0|17198|.1|1000|.01|0                                                                     
M|MECHX|200704|CHB|12|23|4|8800|1400|5400|2000|7400|0|0|0|0|-.0451|.0081|0|0|0|5400|0|2000|.01|0                                                                          
M|MECHX|200704|CHB|12|24|2|10000|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|200704|CHB|13|21|14|1800|1800|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|200704|CHB|13|22|2|2000|1000|1000|0|0|0|0|0|1000|.01|||||||||                                                                                                     
M|MECHX|200704|CHB|13|24|1|5000|5000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|200704|CHB|14|21|48|5300|4600|700|0|0|400|100|0|200|.0229|||||||||                                                                                                
M|MECHX|200704|CHB|14|22|6|5898|4100|1798|0|1798|0|0|0|0|.0201|||||||||                                                                                                   
M|MECHX|200704|CHB|14|23|6|14400|5100|9300|0|0|0|2800|4500|2000|.0577|||||||||                                                                                            
M|MECHX|200704|CHB|14|24|1|5600|5600|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|200704|CHB|15|21|8|2100|500|1600|0|0|200|0|1100|300|-.0138|||||||||                                                                                               
M|MECHX|200704|CHB|15|22|30|29300|17300|12000|0|0|100|1200|3900|2500|-.042|||||||||                                                                                       
M|MECHX|200704|CHB|15|23|5|12000|12000|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|200704|CHC|12|24|1|5000|0|5000|0|5000|0|0|0|0|.28|.06|0|0|0|0|0|5000|.01|0                                                                                        
M|MECHX|200704|CHCO|12|21|43|6423|0|6423|0|6423|0|0|0|0|-.0088|.019|0|0|0|6423|0|0|0|0                                                                                    
M|MECHX|200704|CHCO|12|22|13|13969|3600|10369|0|10369|0|0|0|0|-.0291|.047|0|0|0|10369|0|0|0|0                                                                             
M|MECHX|200704|CHCO|12|23|5|15800|5466|10334|0|10334|0|0|0|0|-.0259|.0572|0|0|0|10334|0|0|0|0                                                                             
M|MECHX|200704|CHCO|12|24|2|10000|5096|4904|0|4904|0|0|0|0|-.0316|.06|0|0|0|4904|0|0|0|0                                                                                  
M|MECHX|200704|CHCO|13|21|6|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|200704|CHCO|13|22|5|4040|4040|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|200704|CHCO|13|23|9|25440|15032|10408|0|0|0|0|179|5956|.0625|||||||||                                                                                             
M|MECHX|200704|CHCO|13|24|7|35000|26102|8898|0|0|21|0|568|4828|-.0055|||||||||                                                                                            
M|MECHX|200704|CHCO|14|23|4|11940|3000|8940|0|0|0|0|0|8940|.019|||||||||                                                                                                  
M|MECHX|200704|CHCO|14|24|2|10000|6582|3418|0|0|0|0|0|0|-.026|||||||||                                                                                                    
M|MECHX|200704|CHCO|15|21|3|600|402|198|0|198|0|0|0|0|.01|||||||||                                                                                                        
M|MECHX|200704|CHCO|15|23|1|2500|0|2500|0|0|0|0|0|2500|.0267|||||||||                                                                                                     
M|MECHX|200704|CHK|12|21|3|700|0|700|0|700|0|0|0|0|-.0071|.0214|0|0|0|500|0|200|.02|0                                                                                     
M|MECHX|200704|CHK|12|22|5|5200|0|5200|0|5200|0|0|0|0|-.0165|.01|0|0|0|5200|0|0|0|0                                                                                       
M|MECHX|200704|CHK|12|23|1|2200|0|2200|0|2200|0|0|0|0|.03|.01|0|0|0|2200|0|0|0|0                                                                                          
M|MECHX|200704|CHK|13|24|6|52000|0|52000|0|52000|0|0|0|0|.0163|||||||||                                                                                                   
M|MECHX|200704|CHK|14|21|1|400|0|400|0|400|0|0|0|0|.01|||||||||                                                                                                           
M|MECHX|200704|CHK|14|22|3|2700|0|2700|0|2700|0|0|0|0|.073|||||||||                                                                                                       
M|MECHX|200704|CHK|14|23|1|2000|0|2000|0|2000|0|0|0|0|.01|||||||||                                                                                                        
M|MECHX|200704|CHK|15|22|2|1000|0|1000|0|1000|0|0|0|0|.05|||||||||                                                                                                        
M|MECHX|200704|CHK|15|24|1|9000|9000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|200704|CHL|12|21|175|27084|4928|12656|9500|22156|0|0|0|0|-.0322|.0161|0|0|0|20156|0|2000|.026|0                                                                   
M|MECHX|200704|CHL|12|22|35|27400|11396|8904|7100|16004|0|0|0|0|-.0056|.0293|0|0|0|13104|0|2900|.0338|0                                                                   
M|MECHX|200704|CHL|12|23|4|9470|9370|100|0|100|0|0|0|0|-.29|.01|0|0|0|100|0|0|0|0                                                                                         
M|MECHX|200704|CHL|12|24|1|5000|0|5000|0|5000|0|0|0|0|.12|.04|0|0|0|0|0|5000|.01|0                                                                                        
M|MECHX|200704|CHL|13|21|35|4800|3108|1692|0|800|592|200|100|0|-.003|||||||||                                                                                             
M|MECHX|200704|CHL|13|22|7|5800|1900|3900|0|1500|400|0|2000|0|.0087|||||||||                                                                                              
M|MECHX|200704|CHL|14|21|53|7010|3900|3110|0|810|0|300|1000|300|.0324|||||||||                                                                                            
M|MECHX|200704|CHL|14|22|9|6400|3600|2800|0|700|100|100|900|1000|.025|||||||||                                                                                            
M|MECHX|200704|CHL|14|23|1|2000|700|1300|0|0|0|0|1300|0|-.15|||||||||                                                                                                     
M|MECHX|200704|CHL|15|21|260|35300|27727|7573|0|203|400|400|4270|2100|.0071|||||||||                                                                                      
M|MECHX|200704|CHL|15|22|23|17200|6500|10700|0|0|2500|500|4100|3600|.0365|||||||||                                                                                        
M|MECHX|200704|CHP|12|21|38|5700|1100|2400|2200|4300|100|0|200|0|-.0083|.0126|0|0|0|4600|9.5|0|0|0                                                                        
M|MECHX|200704|CHP|12|22|17|17500|16000|1000|500|1500|0|0|0|0|-.0473|.0153|0|0|0|1500|0|0|0|0                                                                             
M|MECHX|200704|CHP|12|23|15|47600|45700|1900|0|1900|0|0|0|0|-.0047|.02|0|0|0|1900|0|0|0|0                                                                                 
M|MECHX|200704|CHP|12|24|4|28900|28200|700|0|700|0|0|0|0|-.01|.01|0|0|0|700|0|0|0|0                                                                                       
M|MECHX|200704|CHP|13|21|32|5700|1900|3800|0|2100|300|0|1100|300|.0105|||||||||                                                                                           
M|MECHX|200704|CHP|13|22|4|3300|1800|1500|0|0|0|0|500|300|.062|||||||||                                                                                                   
M|MECHX|200704|CHP|13|23|2|5200|5200|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|200704|CHP|14|21|25|4100|2000|2100|0|1200|100|300|200|300|0|||||||||                                                                                              
M|MECHX|200704|CHP|14|22|1|500|0|500|0|100|0|0|0|400|-.01|||||||||                                                                                                        
M|MECHX|200704|CHP|15|21|14|1700|700|1000|0|300|100|200|200|200|.003|||||||||                                                                                             
M|MECHX|200704|CHRS|14|21|31|3700|3700|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|200704|CHRS|14|23|1|2000|0|2000|0|2000|0|0|0|0|-.01|||||||||                                                                                                      
M|MECHX|200704|CHRW|12|23|1|4500|0|4500|0|4500|0|0|0|0|-.03|.01|0|0|0|4500|0|0|0|0                                                                                        
M|MECHX|200704|CHRW|13|22|1|1700|0|1700|0|1700|0|0|0|0|-.17|||||||||                                                                                                      
M|MECHX|200704|CHRW|15|22|1|1000|0|1000|0|1000|0|0|0|0|-.5|||||||||                                                                                                       
M|MECHX|200704|CHRW|15|23|1|2550|0|2550|0|2550|0|0|0|0|-.26|||||||||                                                                                                      
M|MECHX|200704|CHS|12|21|106|12600|8400|1100|3100|4200|0|0|0|0|.0043|.0086|0|0|0|4200|0|0|0|0                                                                             
M|MECHX|200704|CHS|12|22|12|9800|3100|1000|5700|6700|0|0|0|0|.0058|.0076|0|0|0|6700|0|0|0|0                                                                               
M|MECHX|200704|CHS|12|23|5|16100|9900|3000|3200|6200|0|0|0|0|.0003|.01|0|0|0|6200|0|0|0|0                                                                                 
M|MECHX|200704|CHS|13|21|19|2076|1876|200|0|0|0|200|0|0|-.01|||||||||                                                                                                     
M|MECHX|200704|CHS|13|22|2|1550|0|1550|0|750|0|200|600|0|.0526|||||||||                                                                                                   
M|MECHX|200704|CHS|14|21|78|8000|7700|300|0|0|300|0|0|0|.01|||||||||                                                                                                      
M|MECHX|200704|CHS|14|23|10|38000|19400|18600|0|4600|0|0|700|13300|.0012|||||||||                                                                                         
M|MECHX|200704|CHS|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|200704|CHS|15|22|3|2500|1500|1000|0|0|0|0|0|0|-.01|||||||||                                                                                                       
M|MECHX|200704|CHS|15|23|1|3000|3000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|200704|CHTT|12|21|1|200|0|200|0|200|0|0|0|0|.47|.03|0|0|0|200|0|0|0|0                                                                                             
M|MECHX|200704|CHTT|13|21|1|100|0|100|0|100|0|0|0|0|-.08|||||||||                                                                                                         
M|MECHX|200704|CHU|12|21|45|7900|1550|1550|4800|6350|0|0|0|0|-.0136|.0102|0|0|0|6250|0|100|.01|0                                                                          
M|MECHX|200704|CHU|12|22|11|10650|2800|2350|5500|7850|0|0|0|0|-.0208|.01|0|0|0|7850|0|0|0|0                                                                               
M|MECHX|200704|CHU|12|23|3|6900|3200|0|3700|3700|0|0|0|0|-.0538|.01|0|0|0|3700|0|0|0|0                                                                                    
M|MECHX|200704|CHU|13|21|5|600|300|300|0|0|0|200|100|0|.0233|||||||||                                                                                                     
M|MECHX|200704|CHU|13|22|2|1000|0|1000|0|0|500|100|400|0|.012|||||||||                                                                                                    
M|MECHX|200704|CHU|14|21|20|3800|3400|400|0|300|0|0|100|0|.0275|||||||||                                                                                                  
M|MECHX|200704|CHU|14|22|9|8400|2600|5800|0|0|1200|2100|1500|500|.0172|||||||||                                                                                           
M|MECHX|200704|CHU|14|23|1|2400|2400|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|200704|CHU|14|24|1|5000|5000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|200704|CHU|15|21|20|4000|2400|1600|0|0|0|0|400|600|-.0006|||||||||                                                                                                
M|MECHX|200704|CHU|15|22|7|6600|3600|3000|0|0|0|0|1000|2000|.0033|||||||||                                                                                                
M|MECHX|200704|CHU|15|23|4|13200|13200|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|200704|CI|12|21|1|200|200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                       
M|MECHX|200704|CI|12|22|1|1004|0|1004|0|1004|0|0|0|0|2.07|2.16|0|0|0|0|0|1004|1.01|0                                                                                      
M|MECHX|200704|CI|12|23|6|18764|0|18764|0|18764|0|0|0|0|.4294|.3707|0|0|0|3000|0|15764|.179|0                                                                             
M|MECHX|200704|CI|13|21|2|200|0|200|0|200|0|0|0|0|-.07|||||||||                                                                                                           
M|MECHX|200704|CI|14|21|1|300|0|300|0|300|0|0|0|0|.14|||||||||                                                                                                            
M|MECHX|200704|CI|15|21|1|100|0|100|0|100|0|0|0|0|.61|||||||||                                                                                                            
M|MECHX|200704|CIK|12|21|25|4700|200|4500|0|4500|0|0|0|0|.0102|.0104|0|0|0|4500|0|0|0|0                                                                                   
M|MECHX|200704|CIK|12|22|8|8193|3243|4950|0|4950|0|0|0|0|-.009|.0107|0|0|0|4950|0|0|0|0                                                                                   
M|MECHX|200704|CIK|13|21|1|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|200704|CIK|14|22|5|5100|3000|2100|0|0|0|0|0|1600|.0048|||||||||                                                                                                   
