M|MECHX|201604|CERN|14|21|9|1455|1455|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201604|CERN|15|21|21|5173|5173|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201604|CERN|15|22|185|196900|196900|0|0|0|0|0|0|0|0|||||||||                                                                                                      
M|MECHX|201604|CERN|15|23|27|67400|67400|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201604|CERS|12|21|5|900|900|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201604|CERS|12|22|1|700|600|100|0|100|0|0|0|0|-.08|.01|0|0|0|100|0|0|0|0                                                                                          
M|MECHX|201604|CERS|12|23|1|2595|1495|1100|0|1100|0|0|0|0|.37|.01|0|0|0|1100|0|0|0|0                                                                                      
M|MECHX|201604|CERS|13|21|6|1000|1000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201604|CERS|14|21|4|558|458|100|0|0|0|0|100|0|.08|||||||||                                                                                                        
M|MECHX|201604|CERS|15|21|83|20600|20600|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201604|CERS|15|22|35|25500|25500|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201604|CERU|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CETV|12|21|1|200|200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201604|CETV|12|23|1|4500|0|4500|0|4500|0|0|0|0|-.01|.01|0|0|0|4500|0|0|0|0                                                                                        
M|MECHX|201604|CETV|14|23|1|4500|0|4500|0|0|4500|0|0|0|.01|||||||||                                                                                                       
M|MECHX|201604|CF|12|21|31|5300|5200|100|0|100|0|0|0|0|-.03|.01|0|0|0|100|0|0|0|0                                                                                         
M|MECHX|201604|CF|12|22|4|2600|2600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201604|CF|12|24|1|8500|8500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201604|CF|13|21|15|3155|3155|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201604|CF|13|22|4|2300|2300|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CF|14|21|5|883|783|100|0|100|0|0|0|0|.03|||||||||                                                                                                          
M|MECHX|201604|CF|14|22|2|1200|1200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CF|15|22|32|49100|49100|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201604|CF|15|23|49|139900|139900|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201604|CF|15|24|2|12000|12000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201604|CFD|13|21|80|8000|8000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201604|CFD|15|21|6|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CFFN|13|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CFFN|15|21|159|30500|30500|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201604|CFFN|15|22|9|5100|5100|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201604|CFG|12|21|7|1500|1500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201604|CFG|12|22|4|3200|2500|700|0|700|0|0|0|0|-.22|.01|0|0|0|700|0|0|0|0                                                                                         
M|MECHX|201604|CFG|14|21|3|700|700|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CFG|15|21|2|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CFG|15|22|49|49400|48700|700|0|700|0|0|0|0|.22|||||||||                                                                                                    
M|MECHX|201604|CFG|15|23|61|198900|198800|100|0|0|0|100|0|0|-.05|||||||||                                                                                                 
M|MECHX|201604|CFG|15|24|15|95400|95400|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201604|CFI|12|21|3|300|300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201604|CFI|12|22|1|500|500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201604|CFI|13|21|12|2608|2608|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201604|CFI|13|22|3|1561|1561|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201604|CFNL|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CFR|12|21|18|4600|4400|200|0|200|0|0|0|0|-.01|.01|0|0|0|200|0|0|0|0                                                                                        
M|MECHX|201604|CFR|13|21|6|1400|1400|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201604|CFR|13|22|1|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CFR|15|21|28|9000|9000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201604|CFR|15|22|44|33400|33400|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201604|CFR|15|23|1|2400|2400|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201604|CFX|12|21|2|400|100|300|0|300|0|0|0|0|-.01|.07|0|0|0|0|0|300|.01|0                                                                                         
M|MECHX|201604|CFX|13|21|2|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CFX|14|22|1|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CFX|15|21|34|9100|8900|200|0|0|0|200|0|0|-.07|||||||||                                                                                                     
M|MECHX|201604|CFX|15|22|35|27000|27000|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201604|CG|12|21|40|6900|6800|100|0|100|0|0|0|0|.32|.29|0|0|0|100|0|0|0|0                                                                                          
M|MECHX|201604|CG|12|23|1|2300|1900|400|0|400|0|0|0|0|-.04|.07|0|0|0|0|0|400|.03|0                                                                                        
M|MECHX|201604|CG|13|21|15|2700|2600|100|0|0|100|0|0|0|-.32|||||||||                                                                                                      
M|MECHX|201604|CG|14|21|9|1500|1500|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CG|14|22|1|946|946|0|0|0|0|0|0|0|0|||||||||                                                                                                                
M|MECHX|201604|CG|15|21|139|27100|26700|400|0|0|0|400|0|0|.04|||||||||                                                                                                    
M|MECHX|201604|CG|15|22|43|34000|34000|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201604|CGEN|12|21|4|700|700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201604|CGEN|13|21|10|1846|1846|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201604|CGEN|14|21|2|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CGG|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CGI|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201604|CGNT|13|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CGNX|12|21|2|600|600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201604|CGNX|13|21|5|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CGNX|14|21|2|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CGNX|15|21|159|35500|35500|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201604|CGNX|15|22|21|12800|12800|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201604|CH|13|21|4|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                                
M|MECHX|201604|CHCT|12|21|3|300|300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201604|CHCT|12|22|1|696|696|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201604|CHCT|13|21|4|800|800|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CHCT|13|22|2|1456|1456|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201604|CHD|12|21|2|400|400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201604|CHD|13|21|2|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CHD|14|21|15|1500|1500|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201604|CHD|15|21|107|25200|25200|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201604|CHD|15|22|32|20500|20500|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201604|CHEKW|13|22|1|800|800|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201604|CHFC|12|21|1|100|0|100|0|100|0|0|0|0|-.24|.17|0|0|0|100|0|0|0|0                                                                                            
M|MECHX|201604|CHFC|13|21|3|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CHFC|13|22|1|900|900|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CHFC|14|21|3|300|200|100|0|0|0|0|100|0|.24|||||||||                                                                                                        
M|MECHX|201604|CHFC|15|21|268|45900|45900|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201604|CHFC|15|22|5|2600|2600|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201604|CHFN|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201604|CHH|12|22|1|1100|1100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201604|CHH|13|21|4|1000|1000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201604|CHH|13|22|1|1000|1000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201604|CHH|15|21|27|5100|5100|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201604|CHK|12|21|29|5300|5300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201604|CHK|12|22|17|15100|15100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                 
M|MECHX|201604|CHK|12|23|1|2100|2100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201604|CHK|12|24|1|9200|9200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201604|CHK|14|21|2|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CHK|14|22|1|1800|1800|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201604|CHK|15|22|1|1100|1100|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201604|CHK|15|23|6|21400|21400|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201604|CHK|15|24|2|13200|13200|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201604|CHKE|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CHKP|12|21|26|5030|4800|230|0|230|0|0|0|0|-.95|.09|0|0|0|230|0|0|0|0                                                                                       
M|MECHX|201604|CHKP|12|22|1|600|600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201604|CHKP|13|21|27|5600|5600|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201604|CHKP|14|21|4|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CHKP|15|21|51|16800|16800|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201604|CHKP|15|22|185|177700|177700|0|0|0|0|0|0|0|0|||||||||                                                                                                      
M|MECHX|201604|CHKP|15|23|21|47700|47700|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201604|CHL|12|21|7|1000|680|320|0|320|0|0|0|0|.0238|.0413|0|0|0|320|0|0|0|0                                                                                       
M|MECHX|201604|CHL|12|22|2|1900|1700|200|0|200|0|0|0|0|-.09|.01|0|0|0|200|0|0|0|0                                                                                         
M|MECHX|201604|CHL|12|23|1|3300|3300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201604|CHL|13|21|7|1855|1855|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201604|CHL|13|22|8|7600|7600|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201604|CHL|14|21|1|200|0|200|0|0|200|0|0|0|.09|||||||||                                                                                                           
M|MECHX|201604|CHL|14|23|2|5000|5000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201604|CHL|15|21|64|17700|17500|200|0|0|0|0|200|0|-.03|||||||||                                                                                                   
M|MECHX|201604|CHL|15|22|48|33000|33000|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201604|CHMA|12|21|39|7900|7900|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201604|CHMA|12|22|3|1800|1800|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201604|CHMA|13|21|17|3300|3300|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201604|CHMA|14|21|13|2457|2457|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201604|CHMA|15|21|30|4200|4200|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201604|CHMG|12|21|3|300|300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201604|CHMG|13|21|8|1800|1800|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201604|CHMT|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201604|CHMT|13|21|3|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CHMT|15|21|88|17400|17399|1|0|0|1|0|0|0|-.38|||||||||                                                                                                      
M|MECHX|201604|CHMT|15|22|11|7000|7000|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201604|CHRS|12|21|2|400|400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201604|CHRS|13|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CHRW|12|21|12|2163|1963|200|0|200|0|0|0|0|-1.375|.225|0|0|0|200|0|0|0|0                                                                                    
M|MECHX|201604|CHRW|13|21|46|7416|7416|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201604|CHRW|15|21|62|17900|17900|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201604|CHRW|15|22|96|78600|78600|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201604|CHRW|15|23|4|8100|8100|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201604|CHS|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201604|CHS|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CHS|15|21|69|16600|16600|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201604|CHS|15|22|31|23700|23700|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201604|CHSP|12|21|7|1132|1132|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201604|CHSP|12|22|2|1500|1500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201604|CHSP|13|21|2|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CHSP|13|22|3|3200|3200|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201604|CHSP|14|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CHSP|15|21|69|10696|10696|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201604|CHT|12|21|1|100|0|100|0|100|0|0|0|0|-.07|.11|0|0|0|100|0|0|0|0                                                                                             
M|MECHX|201604|CHT|15|21|9|1200|1200|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201604|CHTR|12|21|79|13896|13396|500|0|500|0|0|0|0|.142|.106|0|0|0|400|0|100|.06|0                                                                                
M|MECHX|201604|CHTR|12|22|4|2600|2600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201604|CHTR|12|23|1|2775|0|2775|0|2775|0|0|0|0|.29|.11|0|0|0|0|0|2775|.03|0                                                                                       
M|MECHX|201604|CHTR|13|21|370|46321|46321|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201604|CHTR|13|22|5|4088|4088|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201604|CHTR|14|21|11|2100|2100|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201604|CHTR|15|21|11|1300|1300|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201604|CHU|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CHUY|12|21|3|656|656|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201604|CHUY|13|21|10|1612|1612|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201604|CHUY|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CHUY|15|21|40|9000|9000|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201604|CHUY|15|22|5|2900|2900|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201604|CI|12|21|29|3289|3289|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201604|CI|12|22|2|1200|1200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201604|CI|13|21|109|13743|13743|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201604|CI|13|22|1|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                                
M|MECHX|201604|CI|15|22|2|1500|1500|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CIB|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CIB|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CIB|15|21|91|19300|19100|200|0|200|0|0|0|0|.12|||||||||                                                                                                    
M|MECHX|201604|CIB|15|22|16|10500|10500|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201604|CIE|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201604|CIE|12|22|1|700|700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201604|CIE|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CIE|14|22|1|700|700|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CIE|15|21|33|7700|7700|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201604|CIE|15|22|21|21100|21100|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201604|CIE|15|23|14|37800|37800|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201604|CIE|15|24|2|13000|13000|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201604|CIEN|12|21|4|700|700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201604|CIEN|13|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CIEN|14|21|2|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CIEN|15|21|14|4100|4100|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201604|CIEN|15|22|51|51000|51000|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201604|CIEN|15|23|8|20100|20100|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201604|CIG|12|21|3|600|600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201604|CIG|14|21|2|240|240|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CIG|14|24|1|5200|5200|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201604|CIG|15|22|3|5600|5600|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201604|CIG|15|23|21|61800|61800|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201604|CIG|15|24|2|14900|14900|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201604|CIM|12|21|13|2644|2336|308|0|308|0|0|0|0|0|.01|0|0|0|308|0|0|0|0                                                                                           
M|MECHX|201604|CIM|14|21|7|1500|1500|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201604|CIM|15|21|37|10000|9600|400|0|0|0|0|400|0|0|||||||||                                                                                                       
M|MECHX|201604|CIM|15|22|30|23300|23300|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201604|CIM|15|23|1|2000|2000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201604|CINF|12|21|6|1058|1058|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201604|CINF|13|21|9|1421|1421|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201604|CINF|13|22|2|1000|1000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201604|CINF|14|21|4|534|534|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CINF|15|21|204|51500|51500|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201604|CINF|15|22|52|32100|32100|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201604|CIO|12|21|3|597|597|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201604|CIO|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CIT|12|21|33|4600|4600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201604|CIT|12|22|5|4600|4600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201604|CIT|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CIT|14|21|5|619|619|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CIT|14|22|2|2200|2200|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201604|CIT|15|21|20|4570|4570|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201604|CIT|15|22|59|67211|67211|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201604|CIT|15|23|31|95300|91800|3500|0|3500|0|0|0|0|-.05|||||||||                                                                                                 
M|MECHX|201604|CIT|15|24|1|6600|6600|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201604|CIVI|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201604|CIVI|13|21|3|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CJES|12|21|14|2200|2200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201604|CJES|14|21|4|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CKEC|12|21|35|6391|6391|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201604|CKEC|12|22|2|1300|1300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201604|CKEC|13|21|10|1800|1800|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201604|CKEC|14|21|5|1000|1000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201604|CKEC|14|22|1|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CKH|12|21|2|200|200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201604|CKH|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CKP|12|21|2|400|400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201604|CKP|14|22|1|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CL|12|21|29|5500|5300|200|0|200|0|0|0|0|.56|.065|0|0|0|200|0|0|0|0                                                                                         
M|MECHX|201604|CL|12|22|1|500|100|400|0|400|0|0|0|0|.34|.07|0|0|0|400|0|0|0|0                                                                                             
M|MECHX|201604|CL|13|21|5|1128|1128|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CL|14|21|5|1157|757|400|0|400|0|0|0|0|-.34|||||||||                                                                                                        
M|MECHX|201604|CL|15|21|16|4041|3941|100|0|100|0|0|0|0|-.36|||||||||                                                                                                      
M|MECHX|201604|CL|15|22|85|105000|104900|100|0|100|0|0|0|0|-.76|||||||||                                                                                                  
M|MECHX|201604|CL|15|23|37|96000|96000|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201604|CLB|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CLB|14|21|2|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CLB|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CLB|15|22|1|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CLBS|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201604|CLBS|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201604|CLC|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201604|CLC|12|22|1|500|100|400|0|400|0|0|0|0|.06|.02|0|0|0|400|0|0|0|0                                                                                            
M|MECHX|201604|CLC|13|21|3|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201604|CLC|14|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
